20.8253,15.8381,13.0345,17.1721,10.1218,0,0,16.9033,0,0,13.3667,9.58202,0,0,0,0,0,0,0,0,3.05851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.171,20.687,26.1483,25.7192,31.1814,36.9842,34.766,30.0919,30.5632,40.0411,14.7868,32.5509,31.7426,39.2145,26.4641,38.3108,0,0,0,2.81864,0,0,0,0,0,2.58096,0,0,0,0,0,0,0
12.2635,7.22161,0,0,0,13.7981,10.44,10.7978,0,11.6841,5.15408,9.50858,11.2228,8.68382,12.0499,16.1755,16.6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3682,10.8006,11.4526,13.6963,12.7774,16.1273,14.4464,12.2192,13.3995,11.4436,9.02463,14.211,14.9771,15.9406,8.83778,12.1959,4.19337,0,2.82327,0,5.29102,0,0,0,6.27035,8.88148,0,8.71382,5.56821,0,5.67362,7.09459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97045,11.0861,8.78434,11.1345,6.77079,8.7548,8.55799,15.8583,0,12.4143,13.9458,16.3116,12.9958,13.3166,20.1717,18.2417,16.6127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84361,8.32863,8.857,9.59438,7.45565,11.9666,5.6826,0,0,0,0,0,0,0,0,0,0,4.28099,5.47665,0,8.93483,15.2174,9.77455,13.2125,13.9474,0,21.494,17.8672,22.2331,17.929,15.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1861,0,0,0,0,33.8991,0,0,0,0,0,24.9051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.3381,8.84071,6.12276,8.09784,11.8821,9.8306,5.90909,15.3766,13.8779,11.7616,17.6621,12.1294,5.54219,10.6015,10.7123,9.47783,8.47878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.383,20.2486,25.1347,23.1272,25.0972,22.5853,31.9112,40.8631,43.1434,43.8984,21.1355,32.523,34.7989,25.0226,36.5329,34.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1401,0,0,18.3135,0,22.5016,23.6593,25.0171,0,19.3553,0,19.5719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8129,12.2331,17.4527,7.78536,12.9711,9.13395,11.4035,13.9322,0,9.80004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74982,4.04015,4.8134,0,5.4203,6.50965,4.61765,7.78293,4.68446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55763,12.8501,11.606,15.5652,11.3069,8.29496,15.192,8.37561,23.01,12.353,10.0535,22.7461,17.4127,23.2504,22.5667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.4634,35.9207,30.5681,27.9118,28.5563,30.9162,16.3009,25.4011,7.20861,10.4914,20.5444,13.0601,10.8628,16.1072,14.1748,25.6186,29.3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9497,13.7046,12.4792,9.69776,11.8155,13.9235,16.9007,11.6799,13.9671,9.13737,5.11396,10.5984,8.80083,10.6837,13.1991,6.98653,15.5509,9.88724,0,9.84129,9.185,14.4736,18.6142,9.36274,9.76706,11.8318,10.7059,8.71705,13.6244,15.9749,21.569,18.4867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4752,11.2514,12.4708,15.2517,18.7053,10.8733,0,12.2145,15.8049,15.1873,9.52991,10.0033,13.2202,13.8274,17.9031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.4369,0,5.66095,5.04907,1.95661,0,2.63751,0,5.27124,4.92938,4.45734,4.74062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46412,4.96643,5.44347,6.48527,5.79318,7.20052,5.30692,2.21363,3.23499,2.12016,5.56855,0,4.43103,5.52339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82693,0,0,0,4.02545,0,0,0,0,0,0,0,3.06586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.10328,0,3.61941,3.81717,0,5.77086,8.15327,7.03962,4.79605,6.71436,5.09538,8.47572,7.38967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.02,10.4889,7.53212,7.15418,5.76338,9.63306,10.7834,8.96102,9.60649,8.63267,7.34423,0,6.06142,0,6.84141,0,3.21055,4.97764,6.22383,3.84708,3.10201,4.80521,5.94001,11.2841,7.16086,9.30321,6.20598,9.49394,9.0517,7.63777,12.9051,14.3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.6215,0,0,0,0,0,0,0,0,4.18237,9.81386,0,0,2.71182,4.92945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09439,10.3288,6.73562,5.72647,7.51674,8.7035,8.92689,5.54642,8.73531,5.44735,5.99428,4.08129,4.67563,4.48186,4.75862,0,19.0541,0,0,0,0,0,11.4542,0,18.476,24.0312,0,12.5919,15.9546,12.6256,17.9064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.3932,18.1686,20.624,18.2764,14.9856,12.4171,12.837,13.2967,6.26473,7.87887,9.66296,9.95851,7.75018,8.49653,8.03851,8.8565,10.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6309,8.76581,7.07635,10.1828,10.6716,7.37632,11.7494,9.94049,9.53471,5.22136,0,0,6.62798,7.11231,4.68293,0,6.61835,7.18367,6.79087,6.65886,7.47722,6.66555,14.9129,12.4215,11.1421,11.8538,9.74289,15.2352,11.7771,11.21,12.3094,13.8191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1242,23.049,22.0098,27.5573,22.0178,18.9679,23.8694,25.9896,17.4188,15.8628,22.3821,6.70888,4.60759,7.79453,9.62154,10.1936,11.0623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2316,40.1753,59.0403,59.2514,49.9076,54.5267,61.7303,61.4475,64.4791,57.9413,40.7822,36.1904,36.262,37.6673,51.3224,46.1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.9082,21.0302,27.3913,24.0959,34.6095,18.632,16.3137,27.1379,15.4056,22.0525,17.5895,10.454,10.1977,8.69161,15.4898,12.937,15.7126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60219,8.71059,10.1034,10.5417,10.0079,6.8261,0,0,0,0,0,0,0,0,0,0,11.9953,11.5947,13.6445,12.469,16.4247,12.4095,19.1437,29.4318,24.9942,23.9469,12.1658,15.7569,9.52484,13.536,17.8371,15.5688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.611,69.1619,60.3509,76.6625,64.0092,52.2706,57.3423,53.6483,35.2838,40.9086,43.82,26.2659,12.1497,18.8341,18.1945,33.1692,43.1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8769,34.8689,46.8662,54.898,50.0032,38.9658,53.7869,51.794,61.0116,55.0404,23.9265,39.6154,35.1932,33.661,59.4402,63.4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.792,28.7323,23.0066,28.0201,19.2275,21.4786,24.9315,19.8025,10.7615,18.6093,12.2538,9.19569,14.1874,16.3005,8.74686,15.6813,17.4396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1565,13.3654,10.4193,13.0336,14.3096,13.543,12.9218,12.0841,15.2982,11.025,10.4404,0,0,0,0,0,10.4156,9.49352,9.55746,8.46357,14.3438,15.8219,16.5395,15.803,15.785,12.2453,10.2192,10.4621,11.7649,9.63719,15.1149,10.9955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91138,4.99208,4.67818,5.64589,3.56577,4.85331,5.73703,8.56841,8.23139,5.99898,8.98506,7.94654,5.93655,7.50504,8.46765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55817,3.30119,0,0,0,3.91184,0,0,0,0,0,0,0,4.15857,0,0
0,0,0,0,0,14.3898,13.4111,10.7636,6.93897,10.2914,9.47725,0,0,0,8.50685,0,8.84742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70187,5.36693,0,0,0,0,0,0,0,0,0,0,0,0,0,43.878,29.5296,48.4676,46.2667,46.986,43.438,39.7733,39.4209,45.0868,47.0062,24.1566,36.4648,40.088,37.5907,21.7137,31.3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.8239,18.5633,18.4053,18.5315,17.9368,23.8804,18.6083,12.8379,10.188,14.6156,14.1935,11.3926,8.06328,8.37274,10.5984,14.45,11.6896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33353,8.31691,10.3725,8.8164,12.3174,7.18407,12.16,8.5239,6.64024,6.64274,8.60594,6.74326,4.13839,6.80587,5.74122,5.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90218,4.31818,0,4.28441,3.16106,3.29141,0,5.97532,3.92862,5.02344,5.49762,4.84405,4.46722,7.94232,7.13667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1771,4.59534,0,4.22587,2.90544,4.23984,0,3.56077,2.06382,4.5551,0,0,0,0,2.24905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.3874,51.9178,57.0626,66.1424,37.3436,45.1622,60.7881,41.1323,0,0,0,0,0,11.7138,14.8785,22.5414,27.4364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9338,31.344,53.5158,54.0199,41.1595,48.0323,48.098,40.9528,50.1397,49.3371,20.3911,21.1114,23.7569,21.7482,41.6131,32.9884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24748,0,0,0,0,0,0,2.40073,0,0,0,0,2.47218,0,0,26.5543,0,6.05672,21.2347,11.2844,16.2345,23.7118,0,28.1117,29.148,0,5.20762,18.6172,22.5347,23.3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.89343,14.9883,23.5842,15.5212,18.8064,17.9603,20.3311,15.3139,15.0633,14.9402,9.76756,6.8443,6.26678,6.09452,6.56014,12.2522,10.6411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81017,0,0,0,0,0,0,0,0,0,21.0555,17.965,17.3859,12.5882,24.6351,18.7574,16.7698,22.6123,25.4046,12.8043,8.75601,16.0771,14.1914,16.2432,20.3626,20.3488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.2717,28.5396,0,27.5025,0,34.5781,35.0553,26.6346,30.8952,34.6609,29.1149,38.5338,20.1224,34.0595,26.4328,15.2593,18.9065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.634,16.3524,13.9524,15.2576,0,0,17.6551,18.8135,14.8275,0,16.1429,13.913,13.5545,9.39373,12.0658,0,14.9526,0,0,0,0,12.9477,10.6932,8.95371,0,12.1443,0,12.0215,8.65577,9.49058,11.6052,13.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.75429,6.16353,10.3792,7.86416,13.7219,12.9235,10.7578,7.99763,7.82484,9.03279,6.12861,7.68526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59692,4.5877,3.30678,4.5951,3.83045,0,5.42471,6.89015,5.88394,0,0,0,4.64549,0,0,3.76843,0,0,0,0,0,0,0,0,3.61202,3.62631,0,4.85122,0,3.74121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1431,34.1014,51.6866,52.2539,52.244,53.0498,57.9819,29.0358,13.8598,31.7255,33.7813,14.1574,4.47627,7.39306,7.74498,15.3564,17.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7811,0,0,0,0,0,0,0,0,0,0,0,0,58.083,50.6,76.9071,56.6029,68.5055,69.5281,59.1275,52.0041,55.5427,55.7894,28.085,28.5948,28.0176,18.0243,53.463,49.0848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.36516,9.30046,5.67953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42944,0,4.80719,0,0,0,0,0,0,0,3.69709,0,0,0,0,9.54153,13.8733,13.1227,11.2182,12.0608,13.5891,14.4464,11.4469,11.4803,9.60345,9.09285,9.94814,11.3769,11.8363,6.88206,0,3.71238,0,0,0,0,3.42392,0,0,0,0,0,0,3.37614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.9543,17.8023,17.7079,18.3165,15.1487,15.0018,11.7067,13.813,0,8.77401,9.95342,8.75904,4.87022,8.38083,6.92972,10.7825,9.45878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.74,12.8885,14.0029,17.9373,14.1383,15.7976,16.9782,15.4827,13.8311,7.87562,10.2279,8.86093,12.1914,11.6814,11.7276,7.34863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5621,14.5594,13.4555,11.7918,9.75719,18.4753,11.9338,19.1475,14.133,22.5222,20.3488,18.6349,7.89048,16.7051,13.5576,28.8993,25.1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05802,13.1445,8.43276,7.39246,8.57098,8.02908,10.7405,10.2023,11.0671,8.29208,6.07007,9.38863,10.0622,0,0,7.78616,3.90776,4.15497,4.28735,0,0,0,4.27663,4.63498,7.17757,7.23558,0,9.9625,7.1957,8.36541,9.35956,9.17946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0097,16.9342,15.4737,22.7149,15.947,23.3275,20.1532,35.1172,13.2641,27.5874,21.041,13.6087,10.4951,16.8969,12.0251,11.4802,25.3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7305,12.65,12.3668,12.5904,10.6849,0,14.918,0,0,0,0,0,0,0,0,0,7.77346,6.09335,6.73992,31.7935,10.4494,11.4677,36.1117,14.8792,18.3345,13.4936,19.5045,21.2038,10.8757,20.1754,14.035,11.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17541,0,0,0,0,4.03787,0,0,4.22533,0,2.7667,3.28551,3.57835,4.58979,3.29353,2.38684,0,0,0,0,4.71358,4.60586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.5366,30.3105,43.9383,37.052,27.604,33.8016,31.3006,19.104,13.4888,16.2509,18.7279,19.5901,13.9136,16.4697,18.1153,27.4402,28.7748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9504,10.3373,8.58101,8.58737,9.82321,0,11.0122,0,0,9.8526,6.72974,0,0,0,6.96022,0,8.82732,8.81567,7.08935,7.96425,0,8.30016,7.25677,0,7.01904,6.80733,6.48473,8.13857,10.4223,10.4236,9.74133,9.89482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,11.6853,5.50587,10.0004,13.4052,12.6036,8.44939,10.2815,10.3789,12.742,9.81456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64079,8.32065,10.211,10.0017,0,0,11.4717,7.67935,12.4804,11.8747,0,0,0,0,9.01002,0,11.1719,0,0,7.32711,3.7758,0,9.16558,11.6542,9.8534,15.537,0,7.94495,10.4476,9.32261,10.1933,11.5261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.3446,16.1027,14.4684,11.4866,11.216,15.9376,13.2129,17.2696,9.33885,8.50808,15.4545,15.1614,11.5103,16.9299,16.8951,22.4203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.636,0,10.1485,14.2891,0,0,0,0,0,0,0,0,0,10.6412,4.67939,0,8.2039,4.10883,6.58125,6.37281,6.03586,7.17335,5.25135,6.32487,7.47852,8.14284,4.6346,12.0053,0,5.97133,6.35957,6.41809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5408,35.0749,26.4349,35.1284,27.4025,28.9604,24.8589,44.4213,25.055,34.3346,36.2062,23.1546,12.4111,19.8792,16.1014,17.8485,18.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9308,39.549,44.7493,35.9155,44.8031,43.6155,54.9549,41.1136,52.5132,49.3737,25.7105,30.9862,35.7639,30.8709,48.6999,52.8234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2295,13.0028,10.1408,15.6417,13.7797,20.2983,14.501,23.2464,8.73002,16.2025,18.9936,13.6235,9.67189,12.5591,12.9777,17.9909,20.8468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52999,9.21486,10.1247,9.61606,8.72483,11.063,11.6631,9.78754,9.53745,8.87303,8.76995,8.16257,7.68826,7.64787,5.9542,6.85872,4.49477,0,0,0,4.29951,3.83506,0,4.93229,0,4.52132,0,4.84856,0,3.03116,0,4.37195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.58437,10.4877,9.44458,7.36699,8.07827,10.0241,6.8133,7.94312,12.9279,11.3453,10.2889,9.47707,12.1828,11.418,13.0648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8471,33.9221,22.9895,31.8277,25.6172,20.1926,22.7925,20.3959,8.85204,18.9664,13.2118,19.262,18.4111,17.3468,15.2387,12.4171,12.3613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9331,0,16.1525,22.6363,13.3058,19.8987,23.3263,19.1986,24.3218,17.6114,18.2569,21.7814,17.0727,16.9899,17.1252,11.9572,6.18586,0,5.02694,4.79207,6.75693,0,0,5.74279,8.41584,0,0,8.23698,0,6.14824,4.5437,7.45147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63651,0,6.11702,4.10889,0,4.56009,0,0,0,0,4.59542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3358,0,0,0,5.06398,0,0,7.296,6.3016,4.85171,0,4.70587,5.65365,3.96921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14.1539,7.41177,12.7197,11.9292,0,0,16.1454,10.6397,15.4418,17.2314,18.2861,0,10.476,10.4331,18.3816,19.7902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.064,0,6.73082,4.684,0,0,10.6371,12.98,11.6604,13.9853,4.11964,10.3372,13.0349,13.5386,11.2684,12.1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.84673,8.6067,0,7.45951,12.0733,11.6476,8.54916,8.7598,7.04842,11.4117,9.81586,9.82914,3.68189,8.22212,7.20202,10.8989,12.9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80391,3.75056,9.51747,8.58225,8.19627,6.15318,13.7334,12.126,8.98576,12.1843,7.03382,6.55671,7.07108,6.79562,6.09143,7.47241,13.9379,17.6834,16.9957,15.1662,18.9385,16.4621,16.0274,18.9899,18.5284,16.4303,17.3701,16.052,12.8017,16.821,23.7652,19.7959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.62854,0,54.918,0,47.3236,6.42929,35.174,11.7264,4.49292,3.11243,2.41531,0,6.86343,6.32396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20616,5.53283,0,6.17377,4.84494,3.10998,0,4.76735,6.97921,0,3.88595,0,0,0,0,53.6477,54.5786,68.9888,61.7627,56.9255,56.291,54.6879,50.5017,62.2378,63.0538,30.741,31.3078,16.3757,28.7404,61.344,63.4429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.1226,13.187,23.5775,19.4634,21.626,22.102,18.3632,16.1193,12.7421,13.2523,12.8071,15.9405,9.81836,10.6452,11.3887,6.42517,11.0623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0896,7.68436,9.52993,9.0993,10.8968,10.5498,15.6067,6.96549,15.4996,11.1266,8.29535,7.98806,5.16646,6.89965,6.63019,8.4734,4.27336,0,0,0,4.22406,3.96759,0,4.63498,4.05036,7.2575,0,5.72036,4.80667,4.88526,4.66254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
